Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
5175.000000,5.175000,5.239844,-46.137376,883.896184,-65.705150,-53.789108,-1.852068,0.060855,-0.074336
5176.000000,5.176000,5.025624,-46.143214,883.900561,-65.842195,-53.707135,-1.892263,0.060762,-0.074490
5177.000000,5.177000,4.809346,-45.933050,884.627877,-65.857190,-53.722223,-1.822959,0.060729,-0.074446
5178.000000,5.178000,4.594060,-45.939701,885.358089,-65.993836,-53.639081,-1.862686,0.060585,-0.074539
5179.000000,5.179000,4.589585,-45.726830,885.724615,-66.077603,-53.589615,-1.832969,0.060504,-0.074603
5180.000000,5.180000,4.375975,-45.732052,886.457556,-66.214387,-53.506769,-1.873324,0.060360,-0.074695
5181.000000,5.181000,4.153043,-45.309167,887.180333,-66.245644,-53.425620,-1.833500,0.060220,-0.074670
5182.000000,5.182000,4.148568,-45.096297,887.546859,-66.329411,-53.376153,-1.803783,0.060139,-0.074733
5183.000000,5.183000,4.148040,-45.097062,888.645771,-66.396608,-53.324987,-1.883820,0.060007,-0.074717
5184.000000,5.184000,4.143859,-44.884090,889.376508,-66.549764,-53.323681,-1.854054,0.059956,-0.074827
5185.000000,5.185000,3.710691,-44.679856,889.734942,-66.495661,-53.209834,-1.883925,0.059804,-0.074736
5186.000000,5.186000,3.929203,-44.889711,890.835426,-66.547111,-53.142473,-1.894200,0.059655,-0.074702
5187.000000,5.187000,3.924469,-44.677196,892.294333,-66.699468,-53.042995,-1.864441,0.059446,-0.074751
5188.000000,5.188000,3.923600,-44.678168,892.658151,-66.768319,-52.993857,-1.864240,0.059366,-0.074797
5189.000000,5.189000,3.919440,-44.464783,893.389031,-66.782436,-52.895356,-1.834732,0.059208,-0.074752
5190.000000,5.190000,3.705337,-44.469946,894.119777,-66.780582,-52.812320,-1.874870,0.059066,-0.074689
5191.000000,5.191000,3.703895,-44.471789,895.211623,-66.987672,-52.762203,-1.874418,0.058938,-0.074829
5192.000000,5.192000,3.276315,-44.481088,896.300430,-66.916909,-52.743425,-1.874342,0.058846,-0.074659
5193.000000,5.193000,3.489336,-44.477148,897.396767,-66.985160,-52.677125,-1.914248,0.058700,-0.074644
5194.000000,5.194000,3.280527,-44.695946,898.493677,-66.897256,-52.640996,-1.924488,0.058588,-0.074455
5195.000000,5.195000,3.284911,-44.910655,899.954166,-66.878857,-52.443591,-1.894872,0.058274,-0.074314
5196.000000,5.196000,2.852856,-44.707084,901.409499,-66.891860,-52.375346,-1.865078,0.058104,-0.074208
5197.000000,5.197000,2.643376,-44.927015,902.508211,-66.942056,-52.242110,-1.875383,0.057885,-0.074173
5198.000000,5.198000,2.434765,-45.145973,903.243105,-66.923401,-52.158012,-1.885889,0.057745,-0.074092
5199.000000,5.199000,2.220170,-45.151077,903.971658,-66.782909,-52.074783,-1.925810,0.057607,-0.073877
5200.000000,5.200000,1.788312,-44.947666,905.064975,-66.865160,-51.958569,-1.896283,0.057409,-0.073879
5201.000000,5.201000,1.578807,-45.167288,905.792946,-66.847360,-51.778327,-1.826559,0.057164,-0.073800
5202.000000,5.202000,1.364151,-45.172908,907.251863,-66.844707,-51.597118,-1.866705,0.056872,-0.073678
5203.000000,5.203000,0.938652,-45.182319,907.985510,-66.841307,-51.528981,-1.807747,0.056751,-0.073615
5204.000000,5.204000,0.507368,-44.978037,908.350800,-66.785319,-51.413745,-1.778470,0.056601,-0.073524
5205.000000,5.205000,0.085182,-45.201392,908.717528,-66.697613,-51.297776,-1.749077,0.056451,-0.073398
5206.000000,5.206000,-0.346416,-44.997625,908.718464,-66.711275,-51.231573,-1.719592,0.056378,-0.073412
5207.000000,5.207000,-0.350674,-44.784501,908.723118,-66.725251,-51.036943,-1.690400,0.056163,-0.073427
5208.000000,5.208000,-0.779219,-44.795034,909.449517,-66.723197,-50.872896,-1.690438,0.055938,-0.073367
5209.000000,5.209000,-1.210601,-44.591013,909.088580,-66.667069,-50.661530,-1.661477,0.055728,-0.073334
5210.000000,5.210000,-1.427736,-44.381462,909.094008,-66.541891,-50.579142,-1.672350,0.055637,-0.073196
5211.000000,5.211000,-1.859020,-44.177179,909.459297,-66.485903,-50.463906,-1.643074,0.055488,-0.073105
5212.000000,5.212000,-1.862704,-43.963184,908.735923,-66.361639,-50.270254,-1.614132,0.055319,-0.073026
5213.000000,5.213000,-2.082323,-43.754244,909.091781,-66.308591,-50.141272,-1.603873,0.055155,-0.072939
5214.000000,5.214000,-2.299933,-43.545985,908.736994,-66.390761,-49.913807,-1.615078,0.054927,-0.073058
5215.000000,5.215000,-2.522559,-43.122639,908.738274,-66.282385,-49.832481,-1.655583,0.054837,-0.072939
5216.000000,5.216000,-2.099612,-42.899482,908.378295,-66.089588,-49.655374,-1.626194,0.054664,-0.072756
5217.000000,5.217000,-2.314106,-42.905008,908.018606,-66.018205,-49.428046,-1.666697,0.054435,-0.072706
5218.000000,5.218000,-2.749291,-42.486984,908.022394,-65.907743,-49.264321,-1.607954,0.054255,-0.072584
5219.000000,5.219000,-3.185590,-42.068297,906.929282,-65.730175,-49.054993,-1.608876,0.054089,-0.072476
5220.000000,5.220000,-3.403397,-41.859879,906.936512,-65.743097,-48.875498,-1.619814,0.053891,-0.072489
5221.000000,5.221000,-3.408767,-41.646091,905.844265,-65.689968,-48.635266,-1.650287,0.053691,-0.072518
5222.000000,5.222000,-3.412963,-41.432451,905.118554,-65.566105,-48.538616,-1.620870,0.053627,-0.072439
5223.000000,5.223000,-3.422041,-41.004400,905.117258,-65.458783,-48.442155,-1.621245,0.053520,-0.072321
5224.000000,5.224000,-3.431236,-40.577023,904.389593,-65.490359,-48.346758,-1.621677,0.053458,-0.072414
5225.000000,5.225000,-3.227131,-40.144937,903.666027,-65.382558,-48.137877,-1.662316,0.053270,-0.072353
5226.000000,5.226000,-3.440757,-40.149490,902.942520,-65.242324,-47.959688,-1.703021,0.053115,-0.072255
5227.000000,5.227000,-3.449952,-39.722114,902.214855,-65.273901,-47.864291,-1.703453,0.053052,-0.072349
5228.000000,5.228000,-3.462440,-39.080379,901.854252,-65.250744,-47.719532,-1.674579,0.052913,-0.072352
5229.000000,5.229000,-3.462634,-39.080902,900.401800,-65.250463,-47.527273,-1.675210,0.052785,-0.072468
5230.000000,5.230000,-3.467613,-38.866752,900.399990,-65.266863,-47.431331,-1.705318,0.052678,-0.072487
5231.000000,5.231000,-3.690652,-38.444182,899.310691,-65.227996,-47.302908,-1.745929,0.052599,-0.072531
5232.000000,5.232000,-3.690434,-38.443928,898.948818,-65.158206,-47.157745,-1.746454,0.052459,-0.072483
5233.000000,5.233000,-3.486547,-38.012096,898.587125,-65.120195,-47.094028,-1.786568,0.052409,-0.072470
5234.000000,5.234000,-3.499999,-37.371595,897.864114,-65.165748,-46.804001,-1.757809,0.052128,-0.072579
5235.000000,5.235000,-3.505293,-37.157960,897.497951,-65.251798,-46.757093,-1.787707,0.052097,-0.072704
5236.000000,5.236000,-3.292110,-37.153925,896.775680,-65.251319,-46.644673,-1.827971,0.052014,-0.072762
5237.000000,5.237000,-3.297699,-36.940392,896.045307,-65.267979,-46.549605,-1.857919,0.051950,-0.072840
5238.000000,5.238000,-3.093004,-36.508103,896.050161,-65.298957,-46.437045,-1.898459,0.051824,-0.072874
5239.000000,5.239000,-3.306945,-36.513171,894.962301,-65.228373,-46.307890,-1.938954,0.051743,-0.072884
5240.000000,5.240000,-3.102743,-36.080823,894.964961,-65.120712,-46.195139,-1.979278,0.051617,-0.072763
5241.000000,5.241000,-3.104527,-36.081293,893.869863,-65.191705,-46.052429,-2.039007,0.051520,-0.072932
5242.000000,5.242000,-2.892410,-36.078071,893.873426,-65.190828,-45.938841,-2.078804,0.051393,-0.072931
5243.000000,5.243000,-3.114860,-35.655299,893.512547,-65.290739,-45.906739,-2.119317,0.051378,-0.073072
5244.000000,5.244000,-3.114759,-35.655720,892.424305,-65.359848,-45.762641,-2.119899,0.051279,-0.073239
5245.000000,5.245000,-3.119017,-35.442596,892.428959,-65.373824,-45.568011,-2.090707,0.051061,-0.073254
5246.000000,5.246000,-2.907916,-35.438449,892.061849,-65.305981,-45.504950,-2.189852,0.051011,-0.073208
5247.000000,5.247000,-3.124874,-35.229472,891.705117,-65.389091,-45.471787,-2.200733,0.050994,-0.073330
5248.000000,5.248000,-2.916868,-35.011127,891.343052,-65.335763,-45.311396,-2.270838,0.050835,-0.073300
5249.000000,5.249000,-2.916671,-35.011287,890.981036,-65.405012,-45.263427,-2.271105,0.050802,-0.073408
5250.000000,5.250000,-2.922259,-34.797754,890.250663,-65.421673,-45.168358,-2.301053,0.050737,-0.073487
5251.000000,5.251000,-3.145003,-34.375083,889.525574,-65.452195,-45.088096,-2.341615,0.050688,-0.073581
5252.000000,5.252000,-2.937017,-34.157152,889.163367,-65.537906,-45.024898,-2.411461,0.050637,-0.073707
5253.000000,5.253000,-2.937668,-34.157870,889.165312,-65.536967,-44.830596,-2.411785,0.050419,-0.073706
5254.000000,5.254000,-2.942093,-33.943263,888.435330,-65.554166,-44.832827,-2.441885,0.050463,-0.073786
5255.000000,5.255000,-2.729779,-33.940201,888.076878,-65.622538,-44.671269,-2.481948,0.050301,-0.073893
5256.000000,5.256000,-2.725974,-34.154204,887.712153,-65.676870,-44.623628,-2.511730,0.050268,-0.073984
5257.000000,5.257000,-2.735072,-33.726566,887.710715,-65.708588,-44.624361,-2.511846,0.050269,-0.074020
5258.000000,5.258000,-2.521890,-33.722531,886.988444,-65.708108,-44.511942,-2.552110,0.050183,-0.074080
5259.000000,5.259000,-2.521692,-33.722691,886.626428,-65.777357,-44.463973,-2.552377,0.050150,-0.074188
5260.000000,5.260000,-2.521495,-33.722851,886.264412,-65.846606,-44.416004,-2.552643,0.050116,-0.074297
5261.000000,5.261000,-2.309902,-33.718763,885.899496,-65.917402,-44.353134,-2.652005,0.050066,-0.074407
5262.000000,5.262000,-2.096719,-33.714729,885.177226,-65.916922,-44.240715,-2.692269,0.049980,-0.074467
5263.000000,5.263000,-1.882460,-33.709828,884.814971,-65.986825,-44.080609,-2.652881,0.049819,-0.074577
5264.000000,5.264000,-1.665888,-33.919890,884.451865,-66.041220,-44.113681,-2.722136,0.049877,-0.074669
5265.000000,5.265000,-1.665691,-33.920050,884.089849,-66.110469,-44.065712,-2.722402,0.049843,-0.074778
5266.000000,5.266000,-1.457928,-33.701651,883.718917,-66.058935,-44.003477,-2.711954,0.049794,-0.074751
5267.000000,5.267000,-1.244450,-33.697514,883.360856,-66.127845,-43.939219,-2.752168,0.049741,-0.074859
5268.000000,5.268000,-1.244548,-33.697776,882.634630,-66.127705,-43.843089,-2.752484,0.049673,-0.074921
5269.000000,5.269000,-1.243838,-33.697581,882.274951,-66.196553,-43.698117,-2.753226,0.049529,-0.075029
5270.000000,5.270000,-1.035496,-33.479032,881.546589,-66.213815,-43.781061,-2.822799,0.049664,-0.075111
5271.000000,5.271000,-0.821749,-33.474487,881.181997,-66.284118,-43.717957,-2.782935,0.049613,-0.075222
5272.000000,5.272000,-0.821846,-33.474748,880.455771,-66.283978,-43.621827,-2.783251,0.049545,-0.075284
5273.000000,5.273000,-0.608054,-33.470097,880.462064,-66.283238,-43.508535,-2.823675,0.049416,-0.075282
5274.000000,5.274000,-0.608054,-33.470097,880.462064,-66.283238,-43.508535,-2.823675,0.049416,-0.075282
5275.000000,5.275000,-0.395069,-33.465902,880.101809,-66.213510,-43.444085,-2.863672,0.049363,-0.075234
5276.000000,5.276000,-0.393734,-33.464680,879.369444,-66.215302,-43.446409,-2.784062,0.049406,-0.075299
5277.000000,5.277000,-0.186240,-33.246691,879.005043,-66.162375,-43.383020,-2.853691,0.049355,-0.075270
5278.000000,5.278000,-0.186042,-33.246851,878.643027,-66.231624,-43.335051,-2.853958,0.049320,-0.075379
5279.000000,5.279000,-0.191631,-33.033317,877.912653,-66.248284,-43.239982,-2.883905,0.049253,-0.075461
5280.000000,5.280000,0.235198,-33.024315,877.914033,-66.249000,-43.208557,-2.883724,0.049217,-0.075462
5281.000000,5.281000,0.236264,-33.023503,877.188199,-66.249398,-43.209727,-2.884191,0.049259,-0.075525
5282.000000,5.282000,0.235969,-33.023604,876.823989,-66.180009,-43.161566,-2.884241,0.049225,-0.075477
5283.000000,5.283000,0.236284,-33.023089,877.188342,-66.110359,-43.112533,-2.884450,0.049149,-0.075366
5284.000000,5.284000,0.449447,-33.019468,876.465929,-66.248919,-43.097308,-2.924456,0.049172,-0.075586
5285.000000,5.285000,0.231249,-32.809098,875.729798,-66.127819,-43.115636,-2.914390,0.049234,-0.075512
5286.000000,5.286000,0.654669,-32.586413,875.371871,-66.212700,-43.035914,-2.884959,0.049163,-0.075640
5287.000000,5.287000,0.655537,-32.585441,875.008053,-66.143849,-43.085052,-2.885160,0.049240,-0.075592
5288.000000,5.288000,0.655537,-32.585441,875.008053,-66.143849,-43.085052,-2.885160,0.049240,-0.075592
5289.000000,5.289000,0.656049,-32.585086,875.010390,-66.143449,-42.988050,-2.885636,0.049129,-0.075592
5290.000000,5.290000,1.078256,-32.361316,874.643805,-66.092115,-43.006825,-2.915287,0.049171,-0.075565
5291.000000,5.291000,1.077961,-32.361418,874.279595,-66.022726,-42.958664,-2.915337,0.049136,-0.075517
5292.000000,5.292000,1.292109,-32.356149,873.919732,-65.953536,-42.991513,-2.955486,0.049194,-0.075469
5293.000000,5.293000,1.288700,-32.142466,873.560425,-66.037701,-42.943216,-2.926237,0.049159,-0.075596
5294.000000,5.294000,1.075400,-32.147176,873.556326,-66.177079,-43.056699,-2.886030,0.049289,-0.075756
5295.000000,5.295000,1.075400,-32.147176,873.556326,-66.177079,-43.056699,-2.886030,0.049289,-0.075756
5296.000000,5.296000,1.069909,-31.933381,873.552179,-66.193880,-43.057760,-2.915662,0.049290,-0.075776
5297.000000,5.297000,1.284326,-31.927703,873.185785,-66.126085,-43.091764,-2.875733,0.049350,-0.075730
5298.000000,5.298000,1.284641,-31.927188,873.550138,-66.056435,-43.042730,-2.875942,0.049273,-0.075618
5299.000000,5.299000,1.284641,-31.927188,873.550138,-66.056435,-43.042730,-2.875942,0.049273,-0.075618
5300.000000,5.300000,1.494314,-31.709049,873.556803,-66.071012,-43.026113,-2.886375,0.049254,-0.075634
5301.000000,5.301000,1.489117,-31.495152,873.916865,-66.157203,-43.075334,-2.915958,0.049290,-0.075702
5302.000000,5.302000,1.492724,-31.708995,873.914157,-66.142287,-43.075663,-2.945473,0.049290,-0.075685
5303.000000,5.303000,1.492922,-31.709155,873.552141,-66.211536,-43.027694,-2.945740,0.049256,-0.075796
5304.000000,5.304000,1.492922,-31.709155,873.552141,-66.211536,-43.027694,-2.945740,0.049256,-0.075796
5305.000000,5.305000,1.495100,-31.709006,873.923207,-66.279040,-43.074465,-2.886543,0.049289,-0.075841
5306.000000,5.306000,1.276329,-31.499507,873.915104,-66.296180,-43.091815,-2.876226,0.049309,-0.075861
5307.000000,5.307000,1.276329,-31.499507,873.915104,-66.296180,-43.091815,-2.876226,0.049309,-0.075861
5308.000000,5.308000,1.489706,-31.494949,874.645285,-66.295982,-43.171656,-2.915859,0.049359,-0.075798
5309.000000,5.309000,1.276721,-31.499144,875.005540,-66.365710,-43.236106,-2.875861,0.049412,-0.075846
5310.000000,5.310000,1.490001,-31.494848,875.009495,-66.365371,-43.219817,-2.915809,0.049394,-0.075845
5311.000000,5.311000,1.276747,-31.499452,875.376281,-66.433706,-43.283112,-2.955890,0.049445,-0.075892
5312.000000,5.312000,1.063761,-31.503647,875.736535,-66.503435,-43.347562,-2.915892,0.049498,-0.075940
5313.000000,5.313000,1.067368,-31.717490,875.733827,-66.488518,-43.347891,-2.945408,0.049499,-0.075923
5314.000000,5.314000,1.067663,-31.717388,876.098037,-66.557908,-43.396051,-2.945359,0.049533,-0.075971
5315.000000,5.315000,1.068531,-31.716416,875.734219,-66.489057,-43.445190,-2.945560,0.049610,-0.075924
5316.000000,5.316000,1.282105,-31.712018,876.102384,-66.558108,-43.477061,-2.985459,0.049626,-0.075971
5317.000000,5.317000,1.282400,-31.711917,876.466594,-66.627498,-43.525222,-2.985409,0.049660,-0.076018
5318.000000,5.318000,1.282400,-31.711917,876.466594,-66.627498,-43.525222,-2.985409,0.049660,-0.076018
5319.000000,5.319000,1.282695,-31.711815,876.830804,-66.696887,-43.573382,-2.985360,0.049694,-0.076066
5320.000000,5.320000,1.283366,-31.710683,876.829002,-66.558788,-43.670490,-2.985295,0.049805,-0.075909
5321.000000,5.321000,1.496026,-31.707363,877.190102,-66.767732,-43.703411,-2.944705,0.049822,-0.076115
5322.000000,5.322000,1.710784,-31.701478,877.558803,-66.698282,-43.735387,-2.985014,0.049838,-0.076004
5323.000000,5.323000,1.714370,-31.915735,877.555951,-66.822405,-43.832909,-3.014271,0.049949,-0.076146
5324.000000,5.324000,1.714782,-31.914958,878.646530,-66.752896,-43.880006,-3.014164,0.049940,-0.075972
5325.000000,5.325000,1.714762,-31.915372,878.646387,-66.891935,-43.977200,-3.013906,0.050051,-0.076131
5326.000000,5.326000,1.715728,-31.914138,879.008795,-66.823225,-44.122468,-3.013791,0.050196,-0.076021
5327.000000,5.327000,1.929008,-31.909842,879.012751,-66.822887,-44.106179,-3.053740,0.050177,-0.076020
5328.000000,5.328000,2.143522,-31.903902,879.372583,-66.755231,-44.236312,-3.013495,0.050304,-0.075912
5329.000000,5.329000,2.357097,-31.899505,879.740749,-66.824282,-44.268183,-3.053394,0.050320,-0.075959
5330.000000,5.330000,2.138423,-31.689744,880.458872,-66.841562,-44.381663,-3.042762,0.050407,-0.075917
5331.000000,5.331000,2.358357,-31.898169,880.467367,-66.824961,-44.461612,-3.053230,0.050498,-0.075897
5332.000000,5.332000,2.567578,-31.678595,880.461036,-66.843356,-44.544837,-3.042884,0.050593,-0.075919
5333.000000,5.333000,2.572150,-31.891204,880.820735,-66.759730,-44.690434,-3.072285,0.050737,-0.075793
5334.000000,5.334000,2.999827,-31.881643,880.458154,-66.830634,-44.805342,-3.072046,0.050889,-0.075904
5335.000000,5.335000,2.999924,-31.881382,881.184380,-66.830775,-44.901472,-3.071730,0.050956,-0.075842
5336.000000,5.336000,3.427916,-31.871306,881.186153,-66.832030,-44.967347,-3.071700,0.051030,-0.075843
5337.000000,5.337000,3.424309,-31.657463,881.188861,-66.846946,-44.967018,-3.042184,0.051030,-0.075860
5338.000000,5.338000,3.428882,-31.870072,881.548561,-66.763320,-45.112615,-3.071585,0.051174,-0.075734
5339.000000,5.339000,3.856874,-31.859996,881.550333,-66.764574,-45.178490,-3.071555,0.051249,-0.075735
5340.000000,5.340000,3.858134,-31.858661,882.276951,-66.765254,-45.371918,-3.071391,0.051426,-0.075674
5341.000000,5.341000,4.069239,-31.639038,882.277476,-66.781764,-45.453754,-3.001898,0.051519,-0.075692
5342.000000,5.342000,4.283190,-31.633610,882.279629,-66.643325,-45.534572,-3.041781,0.051610,-0.075535
5343.000000,5.343000,4.501488,-31.842087,882.274594,-66.769042,-45.714259,-3.031060,0.051814,-0.075678
5344.000000,5.344000,5.358607,-31.819870,883.722257,-66.635126,-46.136530,-2.950224,0.052207,-0.075403
5345.000000,5.345000,5.359749,-31.819210,883.722506,-66.774704,-46.331023,-2.950118,0.052427,-0.075561
5346.000000,5.346000,5.578887,-32.028038,884.450304,-66.759098,-46.410957,-2.880040,0.052474,-0.075481
5347.000000,5.347000,5.579852,-32.026804,884.812712,-66.690388,-46.556226,-2.879925,0.052617,-0.075372
5348.000000,5.348000,5.998549,-31.588930,885.175061,-66.654111,-46.670802,-2.879745,0.052725,-0.075300
5349.000000,5.349000,6.005497,-31.801550,885.543810,-66.707239,-46.815201,-2.850216,0.052866,-0.075329
5350.000000,5.350000,6.220306,-31.795509,886.267853,-66.708973,-46.993495,-2.809922,0.053024,-0.075270
5351.000000,5.351000,6.429213,-31.576449,885.897169,-66.797017,-47.125754,-2.799366,0.053196,-0.075400
5352.000000,5.352000,6.644022,-31.570408,886.621211,-66.798751,-47.304047,-2.759072,0.053353,-0.075341
5353.000000,5.353000,6.863159,-31.779236,887.349009,-66.783145,-47.383981,-2.688994,0.053399,-0.075261
5354.000000,5.354000,7.073995,-31.560023,887.356065,-66.798262,-47.464663,-2.699579,0.053490,-0.075278
5355.000000,5.355000,7.288510,-31.554083,887.715898,-66.730606,-47.594796,-2.659334,0.053615,-0.075171
5356.000000,5.356000,7.289770,-31.552748,888.442516,-66.731286,-47.788225,-2.659170,0.053789,-0.075110
5357.000000,5.357000,7.498793,-31.333013,888.798201,-66.680431,-47.919419,-2.648558,0.053915,-0.075023
