Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
6580.000000,6.580000,0.049090,-0.324425,0.448213,0.000194,-0.020594,0.023540,0.000000,0.000000
6581.000000,6.581000,-0.167188,-0.114262,1.175529,-0.014801,-0.035683,0.092844,0.000000,0.000000
6582.000000,6.582000,-0.172993,0.099018,0.807029,-0.101252,-0.085777,0.063421,0.000000,0.000000
6583.000000,6.583000,-0.167502,-0.114777,0.811176,-0.084451,-0.084716,0.093053,0.000000,0.000000
6584.000000,6.584000,-0.167502,-0.114777,0.811176,-0.084451,-0.084716,0.093053,0.000000,0.000000
6585.000000,6.585000,-0.167797,-0.114878,0.446966,-0.015061,-0.036555,0.093004,0.000000,0.000000
6586.000000,6.586000,0.043599,-0.110630,0.444066,-0.016607,-0.021655,-0.006092,0.000000,0.000000
6587.000000,6.587000,0.039992,0.103213,0.446774,-0.031524,-0.021327,0.023423,0.000000,0.000000
6588.000000,6.588000,-0.167502,-0.114777,0.811176,-0.084451,-0.084716,0.093053,0.000000,0.000000
6589.000000,6.589000,-0.167502,-0.114777,0.811176,-0.084451,-0.084716,0.093053,0.000000,0.000000
6590.000000,6.590000,0.045483,-0.110582,0.450921,-0.014722,-0.020266,0.053055,0.000000,0.000000
6591.000000,6.591000,0.045483,-0.110582,0.450921,-0.014722,-0.020266,0.053055,0.000000,0.000000
6592.000000,6.592000,0.045778,-0.110481,0.815131,-0.084112,-0.068427,0.053105,0.000000,0.000000
6593.000000,6.593000,0.045483,-0.110582,0.450921,-0.014722,-0.020266,0.053055,0.000000,0.000000
6594.000000,6.594000,0.049090,-0.324425,0.448213,0.000194,-0.020594,0.023540,0.000000,0.000000
6595.000000,6.595000,0.049384,-0.324324,0.812423,-0.069196,-0.068755,0.023589,0.000000,0.000000
6596.000000,6.596000,0.049384,-0.324324,0.812423,-0.069196,-0.068755,0.023589,0.000000,0.000000
6597.000000,6.597000,-0.167797,-0.114878,0.446966,-0.015061,-0.036555,0.093004,0.000000,0.000000
6598.000000,6.598000,0.040287,0.103314,0.810984,-0.100913,-0.069488,0.023473,0.000000,0.000000
6599.000000,6.599000,0.262933,-0.319618,0.809847,-0.070250,-0.053620,0.063719,0.000000,0.000000
6600.000000,6.600000,0.046047,-0.110071,0.808600,-0.085505,-0.069581,0.133183,0.000000,0.000000
6601.000000,6.601000,-0.167797,-0.114878,0.446966,-0.015061,-0.036555,0.093004,0.000000,0.000000
6602.000000,6.602000,0.039733,0.102857,1.539155,-0.100114,0.028684,0.023465,0.000000,0.000000
6603.000000,6.603000,0.259327,-0.105775,0.812556,-0.085167,-0.053292,0.093235,0.000000,0.000000
6604.000000,6.604000,0.046092,-0.109966,1.179484,-0.014462,-0.019393,0.052896,0.000000,0.000000
6605.000000,6.605000,0.045778,-0.110481,0.815131,-0.084112,-0.068427,0.053105,0.000000,0.000000
6606.000000,6.606000,0.259347,-0.105361,0.812699,0.053873,0.043902,0.092976,0.000000,0.000000
6607.000000,6.607000,0.262933,-0.319618,0.809847,-0.070250,-0.053620,0.063719,0.000000,0.000000
6608.000000,6.608000,0.045483,-0.110582,0.450921,-0.014722,-0.020266,0.053055,0.000000,0.000000
6609.000000,6.609000,0.046047,-0.110071,0.808600,-0.085505,-0.069581,0.133183,0.000000,0.000000
6610.000000,6.610000,0.049653,-0.323914,0.805892,-0.070589,-0.069909,0.103667,0.000000,0.000000
6611.000000,6.611000,0.045798,-0.110067,0.815274,0.054927,0.028768,0.052846,0.000000,0.000000
6612.000000,6.612000,-0.167502,-0.114777,0.811176,-0.084451,-0.084716,0.093053,0.000000,0.000000
6613.000000,6.613000,0.258458,-0.106748,1.176374,-0.154017,-0.004153,0.093436,0.000000,0.000000
6614.000000,6.614000,0.045778,-0.110481,0.815131,-0.084112,-0.068427,0.053105,0.000000,0.000000
6615.000000,6.615000,0.049187,-0.324164,1.174439,0.000053,-0.116724,0.023856,0.000000,0.000000
6616.000000,6.616000,0.045778,-0.110481,0.815131,-0.084112,-0.068427,0.053105,0.000000,0.000000
6617.000000,6.617000,-0.167502,-0.114777,0.811176,-0.084451,-0.084716,0.093053,0.000000,0.000000
6618.000000,6.618000,0.040287,0.103314,0.810984,-0.100913,-0.069488,0.023473,0.000000,0.000000
6619.000000,6.619000,-0.169387,-0.114825,0.804320,-0.086336,-0.086105,0.033905,0.000000,0.000000
6620.000000,6.620000,0.049968,-0.323399,1.170245,-0.000940,-0.020876,0.103458,0.000000,0.000000
6621.000000,6.621000,0.257757,-0.105308,1.170053,-0.017402,-0.005647,0.033878,0.000000,0.000000
6622.000000,6.622000,0.046067,-0.109657,0.808743,0.053534,0.027613,0.132925,0.000000,0.000000
6623.000000,6.623000,-0.172993,0.099018,0.807029,-0.101252,-0.085777,0.063421,0.000000,0.000000
6624.000000,6.624000,-0.172679,0.099533,1.171382,-0.031602,-0.036744,0.063212,0.000000,0.000000
6625.000000,6.625000,0.040601,0.103829,1.175337,-0.031263,-0.020454,0.023264,0.000000,0.000000
6626.000000,6.626000,0.044208,-0.110014,1.172629,-0.016347,-0.020782,-0.006252,0.000000,0.000000
6627.000000,6.627000,0.040601,0.103829,1.175337,-0.031263,-0.020454,0.023264,0.000000,0.000000
6628.000000,6.628000,0.045798,-0.110067,0.815274,0.054927,0.028768,0.052846,0.000000,0.000000
6629.000000,6.629000,0.045778,-0.110481,0.815131,-0.084112,-0.068427,0.053105,0.000000,0.000000
6630.000000,6.630000,0.044909,-0.111453,1.178949,-0.152962,-0.019288,0.053306,0.000000,0.000000
6631.000000,6.631000,0.040287,0.103314,0.810984,-0.100913,-0.069488,0.023473,0.000000,0.000000
6632.000000,6.632000,0.048831,-0.324781,1.540594,-0.068397,0.029417,0.023581,0.000000,0.000000
6633.000000,6.633000,0.045178,-0.111044,1.172418,-0.154356,-0.020443,0.133384,0.000000,0.000000
6634.000000,6.634000,-0.167188,-0.114262,1.175529,-0.014801,-0.035683,0.092844,0.000000,0.000000
6635.000000,6.635000,-0.167700,-0.114617,1.173192,-0.015202,-0.132685,0.093319,0.000000,0.000000
6636.000000,6.636000,0.044909,-0.111453,1.178949,-0.152962,-0.019288,0.053306,0.000000,0.000000
6637.000000,6.637000,0.045778,-0.110481,0.815131,-0.084112,-0.068427,0.053105,0.000000,0.000000
6638.000000,6.638000,0.045778,-0.110481,0.815131,-0.084112,-0.068427,0.053105,0.000000,0.000000
6639.000000,6.639000,0.046361,-0.109556,1.172953,-0.015856,-0.020548,0.132974,0.000000,0.000000
6640.000000,6.640000,-0.172679,0.099533,1.171382,-0.031602,-0.036744,0.063212,0.000000,0.000000
6641.000000,6.641000,0.040002,0.103267,1.532624,-0.101507,0.027530,0.103543,0.000000,0.000000
6642.000000,6.642000,0.040556,0.103724,0.804453,-0.102306,-0.070642,0.103551,0.000000,0.000000
6643.000000,6.643000,-0.167502,-0.114777,0.811176,-0.084451,-0.084716,0.093053,0.000000,0.000000
6644.000000,6.644000,0.045778,-0.110481,0.815131,-0.084112,-0.068427,0.053105,0.000000,0.000000
6645.000000,6.645000,0.040556,0.103724,0.804453,-0.102306,-0.070642,0.103551,0.000000,0.000000
6646.000000,6.646000,-0.172679,0.099533,1.171382,-0.031602,-0.036744,0.063212,0.000000,0.000000
6647.000000,6.647000,0.049384,-0.324324,0.812423,-0.069196,-0.068755,0.023589,0.000000,0.000000
6648.000000,6.648000,0.046047,-0.110071,0.808600,-0.085505,-0.069581,0.133183,0.000000,0.000000
6649.000000,6.649000,0.040287,0.103314,0.810984,-0.100913,-0.069488,0.023473,0.000000,0.000000
6650.000000,6.650000,0.039418,0.102342,1.174802,-0.169764,-0.020349,0.023674,0.000000,0.000000
6651.000000,6.651000,-0.172993,0.099018,0.807029,-0.101252,-0.085777,0.063421,0.000000,0.000000
6652.000000,6.652000,0.043893,-0.110529,0.808276,-0.085997,-0.069816,-0.006043,0.000000,0.000000
6653.000000,6.653000,-0.169387,-0.114825,0.804320,-0.086336,-0.086105,0.033905,0.000000,0.000000
6654.000000,6.654000,-0.169387,-0.114825,0.804320,-0.086336,-0.086105,0.033905,0.000000,0.000000
6655.000000,6.655000,0.044208,-0.110014,1.172629,-0.016347,-0.020782,-0.006252,0.000000,0.000000
6656.000000,6.656000,0.046092,-0.109966,1.179484,-0.014462,-0.019393,0.052896,0.000000,0.000000
6657.000000,6.657000,0.049699,-0.323809,1.176776,0.000454,-0.019721,0.023380,0.000000,0.000000
6658.000000,6.658000,0.044208,-0.110014,1.172629,-0.016347,-0.020782,-0.006252,0.000000,0.000000
6659.000000,6.659000,0.046092,-0.109966,1.179484,-0.014462,-0.019393,0.052896,0.000000,0.000000
6660.000000,6.660000,-0.172679,0.099533,1.171382,-0.031602,-0.036744,0.063212,0.000000,0.000000
6661.000000,6.661000,-0.172993,0.099018,0.807029,-0.101252,-0.085777,0.063421,0.000000,0.000000
6662.000000,6.662000,0.045778,-0.110481,0.815131,-0.084112,-0.068427,0.053105,0.000000,0.000000
6663.000000,6.663000,0.254150,0.108535,1.172762,-0.032318,-0.005319,0.063394,0.000000,0.000000
6664.000000,6.664000,0.040870,0.104239,1.168806,-0.032657,-0.021609,0.103342,0.000000,0.000000
6665.000000,6.665000,0.044477,-0.109604,1.166097,-0.017741,-0.021937,0.073826,0.000000,0.000000
6666.000000,6.666000,0.254150,0.108535,1.172762,-0.032318,-0.005319,0.063394,0.000000,0.000000
6667.000000,6.667000,0.040307,0.103728,0.811127,0.038126,0.027707,0.023214,0.000000,0.000000
6668.000000,6.668000,0.045798,-0.110067,0.815274,0.054927,0.028768,0.052846,0.000000,0.000000
6669.000000,6.669000,-0.163896,-0.328620,0.808467,-0.069535,-0.085044,0.063537,0.000000,0.000000
6670.000000,6.670000,-0.169387,-0.114825,0.804320,-0.086336,-0.086105,0.033905,0.000000,0.000000
6671.000000,6.671000,0.049699,-0.323809,1.176776,0.000454,-0.019721,0.023380,0.000000,0.000000
6672.000000,6.672000,0.049699,-0.323809,1.176776,0.000454,-0.019721,0.023380,0.000000,0.000000
6673.000000,6.673000,-0.163896,-0.328620,0.808467,-0.069535,-0.085044,0.063537,0.000000,0.000000
6674.000000,6.674000,-0.172993,0.099018,0.807029,-0.101252,-0.085777,0.063421,0.000000,0.000000
6675.000000,6.675000,0.040870,0.104239,1.168806,-0.032657,-0.021609,0.103342,0.000000,0.000000
6676.000000,6.676000,0.040870,0.104239,1.168806,-0.032657,-0.021609,0.103342,0.000000,0.000000
6677.000000,6.677000,0.046092,-0.109966,1.179484,-0.014462,-0.019393,0.052896,0.000000,0.000000
6678.000000,6.678000,-0.163581,-0.328105,1.172820,0.000115,-0.036011,0.063328,0.000000,0.000000
6679.000000,6.679000,0.049653,-0.323914,0.805892,-0.070589,-0.069909,0.103667,0.000000,0.000000
6680.000000,6.680000,0.253541,0.107918,0.444199,-0.032578,-0.006192,0.063553,0.000000,0.000000
6681.000000,6.681000,-0.172679,0.099533,1.171382,-0.031602,-0.036744,0.063212,0.000000,0.000000
6682.000000,6.682000,-0.163581,-0.328105,1.172820,0.000115,-0.036011,0.063328,0.000000,0.000000
6683.000000,6.683000,-0.163581,-0.328105,1.172820,0.000115,-0.036011,0.063328,0.000000,0.000000
6684.000000,6.684000,-0.171613,0.100346,0.445548,-0.032001,-0.037913,0.062744,0.000000,0.000000
6685.000000,6.685000,0.040556,0.103724,0.804453,-0.102306,-0.070642,0.103551,0.000000,0.000000
6686.000000,6.686000,-0.172993,0.099018,0.807029,-0.101252,-0.085777,0.063421,0.000000,0.000000
6687.000000,6.687000,-0.169072,-0.114310,1.168673,-0.016686,-0.037072,0.033696,0.000000,0.000000
6688.000000,6.688000,0.259327,-0.105775,0.812556,-0.085167,-0.053292,0.093235,0.000000,0.000000
6689.000000,6.689000,0.253836,0.108020,0.808409,-0.101968,-0.054353,0.063603,0.000000,0.000000
6690.000000,6.690000,0.040870,0.104239,1.168806,-0.032657,-0.021609,0.103342,0.000000,0.000000
6691.000000,6.691000,0.044477,-0.109604,1.166097,-0.017741,-0.021937,0.073826,0.000000,0.000000
6692.000000,6.692000,-0.169072,-0.114310,1.168673,-0.016686,-0.037072,0.033696,0.000000,0.000000
6693.000000,6.693000,0.040870,0.104239,1.168806,-0.032657,-0.021609,0.103342,0.000000,0.000000
6694.000000,6.694000,0.040870,0.104239,1.168806,-0.032657,-0.021609,0.103342,0.000000,0.000000
6695.000000,6.695000,0.044674,-0.109764,0.804081,-0.086990,0.026032,0.073560,0.000000,0.000000
6696.000000,6.696000,-0.163581,-0.328105,1.172820,0.000115,-0.036011,0.063328,0.000000,0.000000
6697.000000,6.697000,-0.163581,-0.328105,1.172820,0.000115,-0.036011,0.063328,0.000000,0.000000
6698.000000,6.698000,0.040870,0.104239,1.168806,-0.032657,-0.021609,0.103342,0.000000,0.000000
6699.000000,6.699000,0.040870,0.104239,1.168806,-0.032657,-0.021609,0.103342,0.000000,0.000000
6700.000000,6.700000,-0.169072,-0.114310,1.168673,-0.016686,-0.037072,0.033696,0.000000,0.000000
6701.000000,6.701000,0.041068,0.104079,0.806790,-0.101906,0.026360,0.103076,0.000000,0.000000
6702.000000,6.702000,0.040870,0.104239,1.168806,-0.032657,-0.021609,0.103342,0.000000,0.000000
