Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
7016.000000,7.016000,12.057697,-1.435851,901.887962,0.007005,-91.330665,-0.699541,0.101266,0.000008
7017.000000,7.017000,12.484429,-1.427110,901.163116,0.006429,-91.203111,-0.699676,0.101206,0.000007
7018.000000,7.018000,12.484626,-1.427270,900.801100,-0.062820,-91.155142,-0.699942,0.101193,-0.000070
7019.000000,7.019000,12.484824,-1.427430,900.439084,-0.132069,-91.107173,-0.700208,0.101181,-0.000147
7020.000000,7.020000,12.699439,-1.421912,899.710674,-0.133522,-91.093207,-0.660546,0.101247,-0.000148
7021.000000,7.021000,12.909284,-1.203625,898.984581,-0.149352,-90.981614,-0.591216,0.101205,-0.000166
7022.000000,7.022000,12.909481,-1.203785,898.622565,-0.218601,-90.933645,-0.591483,0.101192,-0.000243
7023.000000,7.023000,13.124213,-1.197591,898.620524,-0.081155,-90.918615,-0.551763,0.101176,-0.000090
7024.000000,7.024000,13.129901,-1.411546,898.262656,-0.133603,-90.869585,-0.522397,0.101161,-0.000149
7025.000000,7.025000,13.334058,-0.979304,897.894431,-0.096986,-90.807022,-0.482433,0.101133,-0.000108
7026.000000,7.026000,13.126466,-1.197555,897.532607,-0.149772,-90.774282,-0.413119,0.101138,-0.000167
7027.000000,7.027000,13.127335,-1.196583,897.168789,-0.080922,-90.823420,-0.413321,0.101233,-0.000090
7028.000000,7.028000,13.123031,-0.983564,896.802558,-0.165941,-90.678978,-0.303841,0.101114,-0.000185
7029.000000,7.029000,13.337377,-0.978455,896.080680,-0.166001,-90.663858,-0.344257,0.101178,-0.000185
7030.000000,7.030000,13.128917,-1.197679,896.082674,-0.287638,-90.581979,-0.274742,0.101087,-0.000321
7031.000000,7.031000,13.128820,-1.197940,895.356448,-0.287498,-90.485849,-0.275058,0.101061,-0.000321
7032.000000,7.032000,13.129789,-1.197389,893.904388,-0.287756,-90.390888,-0.275842,0.101119,-0.000322
7033.000000,7.033000,13.135595,-1.410669,894.272888,-0.201305,-90.340794,-0.246419,0.101022,-0.000225
7034.000000,7.034000,12.921349,-1.416199,893.906524,-0.270354,-90.211815,-0.206585,0.100919,-0.000302
7035.000000,7.035000,13.141160,-1.624577,892.818052,-0.185616,-90.148628,-0.137340,0.100971,-0.000208
7036.000000,7.036000,12.928275,-1.629194,892.090064,-0.324453,-90.068979,-0.097925,0.100964,-0.000364
7037.000000,7.037000,13.140589,-1.626131,891.731612,-0.392824,-89.907422,-0.137988,0.100823,-0.000441
7038.000000,7.038000,12.927527,-1.630174,891.365783,-0.323373,-89.778548,-0.098564,0.100720,-0.000363
7039.000000,7.039000,12.933215,-1.844129,891.007914,-0.375821,-89.729518,-0.069199,0.100706,-0.000422
7040.000000,7.040000,12.936725,-2.058233,890.278980,-0.360764,-89.633716,-0.099030,0.100680,-0.000405
7041.000000,7.041000,13.146373,-1.839786,889.914903,-0.307346,-89.570092,-0.029434,0.100650,-0.000345
7042.000000,7.042000,13.155373,-2.267685,889.190115,-0.275488,-89.473230,-0.029634,0.100623,-0.000310
7043.000000,7.043000,13.155373,-2.267685,889.190115,-0.275488,-89.473230,-0.029634,0.100623,-0.000310
7044.000000,7.044000,13.155099,-2.267373,888.826048,-0.067059,-89.327875,-0.029942,0.100501,-0.000075
7045.000000,7.045000,13.368551,-2.262929,888.097247,-0.067973,-89.216610,0.009873,0.100458,-0.000077
7046.000000,7.046000,13.585036,-2.473748,888.104852,0.228323,-88.810274,-0.000657,0.100000,0.000257
7047.000000,7.047000,13.589562,-2.688777,887.746591,0.176414,-88.663944,0.028860,0.099875,0.000199
7048.000000,7.048000,13.593386,-2.902366,887.382009,0.261120,-88.519109,-0.001180,0.099753,0.000294
7049.000000,7.049000,13.592894,-2.902308,887.379815,0.399759,-88.518918,-0.000963,0.099753,0.000450
7050.000000,7.050000,13.379832,-2.906350,887.013987,0.469210,-88.390044,0.038460,0.099649,0.000529
7051.000000,7.051000,13.384160,-3.121219,887.017742,0.486550,-88.291684,0.068244,0.099538,0.000549
7052.000000,7.052000,13.168580,-3.127971,887.383743,0.419293,-88.160381,0.028467,0.099349,0.000473
7053.000000,7.053000,12.954675,-3.133294,887.752474,0.351898,-88.029375,-0.011938,0.099160,0.000396
7054.000000,7.054000,12.526683,-3.143370,887.750702,0.353152,-87.963501,-0.011967,0.099086,0.000398
7055.000000,7.055000,12.104791,-3.366624,888.481640,0.371468,-87.895692,0.017475,0.098928,0.000418
7056.000000,7.056000,11.894295,-3.585630,889.209678,0.388238,-87.812984,-0.052179,0.098754,0.000437
7057.000000,7.057000,11.252952,-3.600572,888.848466,0.321299,-87.714275,-0.092605,0.098683,0.000361
7058.000000,7.058000,10.830649,-3.824602,888.488825,0.270105,-87.599370,-0.063270,0.098594,0.000304
7059.000000,7.059000,10.193009,-4.053125,888.851130,0.217941,-87.597119,-0.132896,0.098551,0.000245
7060.000000,7.060000,9.765332,-4.062686,889.213711,0.288846,-87.482211,-0.133135,0.098382,0.000325
7061.000000,7.061000,9.127692,-4.291209,889.576016,0.236682,-87.479960,-0.202761,0.098339,0.000266
7062.000000,7.062000,8.486349,-4.306150,889.214803,0.169742,-87.381251,-0.243188,0.098268,0.000191
7063.000000,7.063000,8.063894,-4.529916,889.588063,0.258841,-87.264127,-0.293873,0.098095,0.000291
7064.000000,7.064000,7.639803,-4.753733,889.947792,0.205622,-87.246741,-0.323369,0.098036,0.000231
7065.000000,7.065000,6.993639,-4.553747,889.580631,0.259981,-87.246201,-0.393363,0.098076,0.000292
7066.000000,7.066000,7.001772,-4.982619,889.219661,0.222988,-87.100200,-0.393361,0.097951,0.000251
7067.000000,7.067000,6.361297,-4.996588,888.494631,0.224899,-87.050629,-0.433989,0.097975,0.000253
7068.000000,7.068000,6.151669,-5.214621,888.858851,0.310520,-87.017059,-0.503843,0.097897,0.000349
7069.000000,7.069000,5.724545,-5.223725,888.493261,0.380625,-87.000322,-0.504075,0.097919,0.000428
7070.000000,7.070000,5.511168,-5.228282,887.763079,0.380427,-86.920482,-0.464442,0.097910,0.000429
7071.000000,7.071000,5.301830,-5.448532,887.043041,0.259923,-86.838321,-0.474846,0.097896,0.000293
7072.000000,7.072000,5.305437,-5.662375,887.040332,0.274839,-86.838650,-0.504361,0.097897,0.000310
7073.000000,7.073000,5.305654,-5.662121,886.678459,0.344629,-86.693486,-0.504886,0.097773,0.000389
7074.000000,7.074000,5.305852,-5.662281,886.316443,0.275380,-86.645517,-0.505153,0.097759,0.000311
7075.000000,7.075000,5.306405,-5.661824,885.588272,0.274581,-86.743689,-0.505145,0.097950,0.000310
7076.000000,7.076000,5.310504,-5.875726,885.587758,0.150858,-86.744209,-0.534878,0.097951,0.000170
7077.000000,7.077000,5.520446,-5.657177,885.587891,0.134888,-86.728746,-0.465232,0.097934,0.000152
7078.000000,7.078000,5.529742,-6.084975,885.227313,0.097356,-86.680044,-0.465382,0.097918,0.000110
7079.000000,7.079000,5.743585,-6.080168,885.588948,0.026912,-86.713070,-0.425203,0.097916,0.000030
7080.000000,7.080000,6.170906,-6.071224,885.592522,-0.112442,-86.681837,-0.425238,0.097880,-0.000127
7081.000000,7.081000,6.170906,-6.071224,885.592522,-0.112442,-86.681837,-0.425238,0.097880,-0.000127
7082.000000,7.082000,6.601027,-6.276581,885.226840,-0.167892,-86.699774,-0.454362,0.097941,-0.000190
7083.000000,7.083000,6.597715,-6.062636,885.593759,-0.252197,-86.747607,-0.424797,0.097954,-0.000285
7084.000000,7.084000,6.817624,-6.270753,885.231513,-0.167600,-86.780549,-0.355237,0.098031,-0.000189
7085.000000,7.085000,7.034805,-6.480199,885.596970,-0.221735,-86.812749,-0.424651,0.098027,-0.000250
7086.000000,7.086000,7.248551,-6.475653,885.232378,-0.292039,-86.749645,-0.384787,0.097996,-0.000330
7087.000000,7.087000,7.462100,-6.470947,885.229802,-0.293093,-86.734510,-0.344657,0.097980,-0.000331
7088.000000,7.088000,7.462100,-6.470947,885.229802,-0.293093,-86.734510,-0.344657,0.097980,-0.000331
7089.000000,7.089000,7.467789,-6.684902,884.871934,-0.345541,-86.685480,-0.315292,0.097964,-0.000390
7090.000000,7.090000,7.255001,-6.689257,884.870172,-0.484518,-86.701961,-0.275561,0.097983,-0.000548
7091.000000,7.091000,7.254686,-6.689772,884.505819,-0.554168,-86.750994,-0.275351,0.098078,-0.000627
7092.000000,7.092000,7.468453,-6.684813,884.141370,-0.485432,-86.590696,-0.235746,0.097938,-0.000549
7093.000000,7.093000,7.255395,-6.689577,884.146140,-0.623016,-86.606023,-0.276093,0.097954,-0.000705
7094.000000,7.094000,7.469401,-6.684675,882.689167,-0.624730,-86.592930,-0.236271,0.098101,-0.000708
7095.000000,7.095000,7.256318,-6.689131,882.323196,-0.694317,-86.561250,-0.196589,0.098106,-0.000787
7096.000000,7.096000,7.042967,-6.693997,881.963755,-0.762512,-86.528416,-0.236986,0.098109,-0.000865
7097.000000,7.097000,7.046868,-6.907739,882.325257,-0.816985,-86.576905,-0.266452,0.098124,-0.000926
7098.000000,7.098000,6.620236,-6.916900,881.961861,-0.885518,-86.560360,-0.266900,0.098145,-0.001004
7099.000000,7.099000,6.620434,-6.917060,881.599845,-0.954767,-86.512391,-0.267167,0.098131,-0.001083
7100.000000,7.100000,6.620631,-6.917220,881.237829,-1.024016,-86.464422,-0.267433,0.098117,-0.001162
7101.000000,7.101000,6.621499,-6.916248,880.874011,-0.955166,-86.513560,-0.267635,0.098213,-0.001084
7102.000000,7.102000,6.193999,-6.926382,880.874433,-1.092550,-86.447877,-0.267882,0.098139,-0.001240
7103.000000,7.103000,6.193999,-6.926382,880.874433,-1.092550,-86.447877,-0.267882,0.098139,-0.001240
7104.000000,7.104000,6.197804,-7.140385,880.509708,-1.146882,-86.400236,-0.297664,0.098125,-0.001303
7105.000000,7.105000,5.984524,-7.144681,880.505753,-1.147221,-86.416526,-0.257715,0.098144,-0.001303
7106.000000,7.106000,5.765778,-6.935491,880.868391,-1.232357,-86.480882,-0.327428,0.098177,-0.001399
7107.000000,7.107000,5.771761,-7.149344,880.874732,-1.354195,-86.480013,-0.298013,0.098175,-0.001537
7108.000000,7.108000,5.551538,-6.941743,880.872626,-1.508441,-86.496104,-0.367365,0.098194,-0.001712
7109.000000,7.109000,5.343552,-7.159674,881.234833,-1.422730,-86.559301,-0.297518,0.098225,-0.001614
7110.000000,7.110000,5.130317,-7.163864,881.601762,-1.352026,-86.525403,-0.337857,0.098146,-0.001534
7111.000000,7.111000,5.133924,-7.377707,881.599053,-1.337110,-86.525731,-0.367373,0.098146,-0.001517
7112.000000,7.112000,4.911277,-6.954775,881.600190,-1.367772,-86.541599,-0.407619,0.098164,-0.001551
7113.000000,7.113000,4.703783,-7.172765,881.964592,-1.420700,-86.604988,-0.337990,0.098196,-0.001611
7114.000000,7.114000,4.490234,-7.177470,881.967167,-1.419645,-86.620123,-0.378120,0.098212,-0.001610
7115.000000,7.115000,4.490037,-7.177310,882.329183,-1.350396,-86.668092,-0.377853,0.098226,-0.001530
7116.000000,7.116000,4.063207,-7.186312,882.327803,-1.349680,-86.699516,-0.378035,0.098262,-0.001530
7117.000000,7.117000,4.276559,-7.181446,882.687244,-1.281486,-86.732350,-0.337638,0.098259,-0.001452
7118.000000,7.118000,3.858828,-7.618086,882.687302,-1.249053,-86.763042,-0.337704,0.098294,-0.001415
7119.000000,7.119000,3.431999,-7.627088,882.685922,-1.248337,-86.794466,-0.337886,0.098330,-0.001414
7120.000000,7.120000,3.428195,-7.413085,883.050647,-1.194004,-86.842107,-0.308104,0.098343,-0.001352
7121.000000,7.121000,3.001366,-7.422087,883.049267,-1.193288,-86.873531,-0.308286,0.098379,-0.001351
7122.000000,7.122000,3.006857,-7.635882,883.053414,-1.176487,-86.872470,-0.278654,0.098377,-0.001332
7123.000000,7.123000,2.797184,-7.854021,883.046750,-1.161910,-86.889088,-0.268221,0.098397,-0.001316
7124.000000,7.124000,2.370157,-7.862863,883.407386,-1.091945,-86.968481,-0.268136,0.098447,-0.001236
7125.000000,7.125000,2.579805,-7.644415,883.043309,-1.038526,-86.904858,-0.198540,0.098415,-0.001176
7126.000000,7.126000,2.580002,-7.644575,882.681293,-1.107775,-86.856888,-0.198806,0.098401,-0.001255
7127.000000,7.127000,2.158762,-7.867111,883.410286,-1.090399,-86.983382,-0.169041,0.098463,-0.001234
7128.000000,7.128000,2.159630,-7.866138,883.046468,-1.021549,-87.032520,-0.169242,0.098559,-0.001157
7129.000000,7.129000,2.153844,-7.652445,882.678111,-0.968960,-86.985420,-0.198923,0.098547,-0.001098
7130.000000,7.130000,2.153844,-7.652445,882.678111,-0.968960,-86.985420,-0.198923,0.098547,-0.001098
7131.000000,7.131000,2.154713,-7.651472,882.314293,-0.900110,-87.034559,-0.199124,0.098643,-0.001020
7132.000000,7.132000,2.154398,-7.651987,881.949940,-0.969759,-87.083592,-0.198915,0.098740,-0.001100
7133.000000,7.133000,2.154418,-7.651574,881.950083,-0.830720,-86.986398,-0.199174,0.098630,-0.000942
7134.000000,7.134000,2.154774,-7.650956,881.583928,-0.762270,-87.132539,-0.198900,0.098836,-0.000865
7135.000000,7.135000,2.151168,-7.437113,881.586636,-0.777186,-87.132211,-0.169384,0.098836,-0.000882
7136.000000,7.136000,2.149086,-7.437001,881.941796,-0.709822,-87.181569,-0.228265,0.098852,-0.000805
7137.000000,7.137000,2.149757,-7.435869,881.939994,-0.571723,-87.278676,-0.228200,0.098962,-0.000648
7138.000000,7.138000,2.146267,-7.221351,882.669072,-0.447740,-87.277284,-0.198627,0.098879,-0.000507
7139.000000,7.139000,2.359619,-7.216485,883.028512,-0.379546,-87.310118,-0.158230,0.098876,-0.000430
7140.000000,7.140000,2.354128,-7.002690,883.024365,-0.396347,-87.311179,-0.187862,0.098877,-0.000449
7141.000000,7.141000,2.350314,-6.788741,882.303240,-0.272030,-87.407676,-0.238200,0.099068,-0.000308
7142.000000,7.142000,2.136836,-6.792877,882.661300,-0.203120,-87.471935,-0.197986,0.099100,-0.000230
7143.000000,7.143000,2.136836,-6.792877,882.661300,-0.203120,-87.471935,-0.197986,0.099100,-0.000230
7144.000000,7.144000,2.136639,-6.792717,883.023316,-0.133871,-87.519904,-0.197719,0.099114,-0.000152
7145.000000,7.145000,2.137822,-6.791229,883.023851,0.004629,-87.520009,-0.198130,0.099114,0.000005
7146.000000,7.146000,2.133703,-6.577741,883.024223,-0.010688,-87.616683,-0.168138,0.099223,-0.000012
7147.000000,7.147000,2.133901,-6.577901,882.662207,-0.079937,-87.568714,-0.168405,0.099210,-0.000091
7148.000000,7.148000,2.128704,-6.364005,883.022269,-0.166127,-87.617936,-0.197987,0.099225,-0.000188
7149.000000,7.149000,2.129375,-6.362872,883.020467,-0.028028,-87.715043,-0.197922,0.099335,-0.000032
7150.000000,7.150000,1.915826,-6.367578,883.023043,-0.026973,-87.730178,-0.238052,0.099352,-0.000031
7151.000000,7.151000,1.915511,-6.368093,882.658690,-0.096623,-87.779212,-0.237843,0.099449,-0.000109
7152.000000,7.152000,1.706447,-6.585616,883.380589,-0.081785,-87.794957,-0.227570,0.099385,-0.000093
7153.000000,7.153000,1.705935,-6.585971,883.378252,-0.082186,-87.891959,-0.227095,0.099495,-0.000093
7154.000000,7.154000,1.487190,-6.376780,883.740890,-0.167322,-87.956316,-0.296807,0.099527,-0.000189
7155.000000,7.155000,1.492484,-6.590415,884.107053,-0.081272,-88.003224,-0.266909,0.099539,-0.000092
7156.000000,7.156000,1.492484,-6.590415,884.107053,-0.081272,-88.003224,-0.266909,0.099539,-0.000092
7157.000000,7.157000,1.277345,-6.595068,884.466983,-0.151492,-88.067909,-0.366137,0.099572,-0.000171
7158.000000,7.158000,1.277442,-6.594806,885.193209,-0.151632,-88.164038,-0.365821,0.099599,-0.000171
7159.000000,7.159000,1.486603,-6.377022,885.197536,-0.166610,-88.244423,-0.375778,0.099689,-0.000188
7160.000000,7.160000,1.277245,-6.594646,885.555225,-0.082383,-88.212008,-0.365555,0.099612,-0.000093
7161.000000,7.161000,1.063990,-6.599250,885.922011,-0.150718,-88.275303,-0.405635,0.099642,-0.000170
7162.000000,7.162000,1.067400,-6.812933,886.281318,-0.066553,-88.323601,-0.434885,0.099656,-0.000075
7163.000000,7.163000,1.280680,-6.808637,886.285274,-0.066214,-88.307311,-0.474833,0.099638,-0.000075
7164.000000,7.164000,0.849228,-6.602872,885.915929,-0.013449,-88.388935,-0.504848,0.099771,-0.000015
7165.000000,7.165000,1.058389,-6.385088,885.920256,-0.028427,-88.469320,-0.514805,0.099861,-0.000032
7166.000000,7.166000,1.057815,-6.385959,886.648284,-0.166667,-88.468342,-0.514554,0.099778,-0.000188
7167.000000,7.167000,1.062290,-6.598829,886.281757,-0.082900,-88.517809,-0.544271,0.099875,-0.000094
7168.000000,7.168000,1.062093,-6.598669,886.643773,-0.013651,-88.565778,-0.544005,0.099889,-0.000015
7169.000000,7.169000,1.062093,-6.598669,886.643773,-0.013651,-88.565778,-0.544005,0.099889,-0.000015
7170.000000,7.170000,1.058486,-6.384826,886.646482,-0.028568,-88.565449,-0.514489,0.099888,-0.000032
7171.000000,7.171000,0.845206,-6.389122,886.642526,-0.028906,-88.581739,-0.474541,0.099907,-0.000033
7172.000000,7.172000,1.268428,-6.166278,886.646615,-0.044538,-88.549986,-0.444843,0.099871,-0.000050
7173.000000,7.173000,1.049073,-5.957704,886.280690,-0.129934,-88.615216,-0.514396,0.099985,-0.000147
7174.000000,7.174000,1.262917,-5.952896,886.642325,-0.200378,-88.648241,-0.474217,0.099982,-0.000226
7175.000000,7.175000,1.263785,-5.951924,886.278507,-0.131528,-88.697380,-0.474418,0.100078,-0.000148
7176.000000,7.176000,1.254687,-5.524286,886.277068,-0.163245,-88.698112,-0.474534,0.100079,-0.000184
7177.000000,7.177000,1.473433,-5.733477,885.914430,-0.078109,-88.633756,-0.404822,0.100048,-0.000088
7178.000000,7.178000,1.473925,-5.733535,885.916624,-0.216748,-88.633947,-0.405039,0.100048,-0.000245
7179.000000,7.179000,1.681983,-5.515034,885.909901,-0.234603,-88.619874,-0.394541,0.100033,-0.000265
7180.000000,7.180000,1.892793,-5.295513,885.546216,-0.181724,-88.653549,-0.325096,0.100112,-0.000205
7181.000000,7.181000,1.892991,-5.295673,885.184200,-0.250973,-88.605580,-0.325363,0.100098,-0.000284
7182.000000,7.182000,1.892991,-5.295673,885.184200,-0.250973,-88.605580,-0.325363,0.100098,-0.000284
7183.000000,7.183000,2.319505,-5.287187,884.821227,-0.321338,-88.623189,-0.324972,0.100159,-0.000363
7184.000000,7.184000,2.317081,-5.071856,884.824470,-0.197754,-88.622965,-0.295866,0.100159,-0.000223
7185.000000,7.185000,2.316964,-5.072531,884.098101,-0.336653,-88.624030,-0.295924,0.100242,-0.000381
7186.000000,7.186000,2.530710,-5.067985,883.733510,-0.406956,-88.560926,-0.256060,0.100212,-0.000460
7187.000000,7.187000,2.530908,-5.068145,883.371494,-0.476205,-88.512957,-0.256326,0.100199,-0.000539
7188.000000,7.188000,2.957737,-5.059144,883.372874,-0.476921,-88.481532,-0.256145,0.100163,-0.000540
7189.000000,7.189000,2.948639,-4.631506,883.371435,-0.508638,-88.482265,-0.256261,0.100164,-0.000576
7190.000000,7.190000,3.162502,-4.626285,883.733212,-0.440043,-88.418097,-0.216340,0.100051,-0.000498
7191.000000,7.191000,2.949105,-4.631256,883.002888,-0.579281,-88.435450,-0.176449,0.100153,-0.000656
7192.000000,7.192000,3.158778,-4.413117,883.009552,-0.593858,-88.418833,-0.186882,0.100133,-0.000673
7193.000000,7.193000,3.153602,-4.198807,883.369758,-0.541009,-88.370860,-0.216723,0.100038,-0.000612
7194.000000,7.194000,3.372347,-4.407997,883.007119,-0.455873,-88.306504,-0.147010,0.100007,-0.000516
7195.000000,7.195000,3.159067,-4.412293,883.003164,-0.456212,-88.322793,-0.107062,0.100025,-0.000517
7196.000000,7.196000,3.154887,-4.199321,883.733900,-0.609368,-88.321487,-0.077296,0.099941,-0.000690
7197.000000,7.197000,3.154592,-4.199423,883.369690,-0.539979,-88.273326,-0.077345,0.099928,-0.000611
7198.000000,7.198000,2.941510,-4.203879,883.003719,-0.609567,-88.241647,-0.037663,0.099933,-0.000690
7199.000000,7.199000,2.936019,-3.990084,882.999571,-0.626368,-88.242708,-0.067295,0.099935,-0.000709
7200.000000,7.200000,2.727961,-4.208585,883.006294,-0.608512,-88.256782,-0.077793,0.099950,-0.000689
7201.000000,7.201000,2.514010,-4.214013,883.004141,-0.746950,-88.175964,-0.037910,0.099859,-0.000846
7202.000000,7.202000,2.512827,-4.215501,883.003606,-0.885450,-88.175859,-0.037500,0.099859,-0.001003
7203.000000,7.203000,2.293984,-4.006572,882.640018,-0.970446,-88.144085,-0.107528,0.099864,-0.001099
7204.000000,7.204000,2.289676,-3.791289,882.636406,-0.848747,-88.145251,-0.137570,0.099866,-0.000962
7205.000000,7.205000,2.288690,-3.792937,882.273855,-1.056496,-88.097177,-0.137426,0.099852,-0.001197
