Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
5337.000000,5.337000,-14.501258,-14.628203,866.372111,-7.203666,-21.905382,-1.247319,0.025284,-0.008315
5338.000000,5.338000,-14.507241,-14.414349,866.365769,-7.081829,-21.906251,-1.276733,0.025285,-0.008174
5339.000000,5.339000,-14.501830,-14.627309,867.458302,-6.856880,-21.952095,-1.246778,0.025306,-0.007905
5340.000000,5.340000,-14.289041,-14.622954,867.460063,-6.717903,-21.935614,-1.286509,0.025287,-0.007744
5341.000000,5.341000,-14.295025,-14.409101,867.453722,-6.596066,-21.936483,-1.315924,0.025288,-0.007604
5342.000000,5.342000,-14.295084,-14.407852,868.542250,-6.248879,-21.886194,-1.315859,0.025199,-0.007195
5343.000000,5.343000,-14.503071,-14.625783,868.904457,-6.163168,-21.949392,-1.246012,0.025261,-0.007093
5344.000000,5.344000,-14.722485,-14.415960,869.627061,-5.901377,-21.964332,-1.315500,0.025257,-0.006786
5345.000000,5.345000,-14.722109,-14.414929,869.261049,-5.693888,-22.013278,-1.315484,0.025324,-0.006550
5346.000000,5.346000,-14.723154,-14.415328,869.987026,-5.554450,-21.914915,-1.315275,0.025190,-0.006385
5347.000000,5.347000,-14.932157,-14.632334,869.978560,-5.401774,-22.028640,-1.304777,0.025321,-0.006209
5348.000000,5.348000,-15.145883,-14.636466,870.343294,-5.192431,-21.994550,-1.344900,0.025271,-0.005966
5349.000000,5.349000,-15.359655,-14.640704,870.337144,-5.054131,-22.010648,-1.304734,0.025290,-0.005807
5350.000000,5.350000,-15.363439,-14.426287,870.702012,-4.860759,-21.961095,-1.275211,0.025222,-0.005583
5351.000000,5.351000,-15.787350,-14.648913,871.057745,-4.637240,-22.040625,-1.304425,0.025303,-0.005324
5352.000000,5.352000,-15.781168,-14.861162,871.060234,-4.343300,-22.039477,-1.274986,0.025302,-0.004986
5353.000000,5.353000,-15.994625,-14.864884,871.418437,-4.135351,-22.006542,-1.235030,0.025254,-0.004746
5354.000000,5.354000,-15.995117,-14.864826,871.416243,-3.996712,-22.006350,-1.234813,0.025254,-0.004586
5355.000000,5.355000,-16.209859,-14.868033,871.410304,-3.720404,-22.022788,-1.334284,0.025273,-0.004269
5356.000000,5.356000,-16.210037,-14.867460,871.772463,-3.512116,-21.973563,-1.334276,0.025206,-0.004029
5357.000000,5.357000,-16.418515,-15.085332,872.132476,-3.287766,-22.036568,-1.264213,0.025267,-0.003770
5358.000000,5.358000,-16.418595,-15.084497,873.220861,-3.079619,-22.083473,-1.263889,0.025290,-0.003527
5359.000000,5.359000,-16.414297,-15.296794,873.216494,-2.787564,-22.083715,-1.293598,0.025290,-0.003192
5360.000000,5.360000,-16.622532,-15.514721,873.585375,-2.561420,-22.048564,-1.304088,0.025239,-0.002932
5361.000000,5.361000,-16.623318,-15.514764,873.218971,-2.353392,-22.000212,-1.303921,0.025194,-0.002695
5362.000000,5.362000,-16.619335,-15.727576,872.850251,-2.130987,-22.049487,-1.333421,0.025261,-0.002441
5363.000000,5.363000,-16.619218,-15.726900,873.576620,-1.992089,-22.048422,-1.333363,0.025239,-0.002280
5364.000000,5.364000,-16.824089,-16.158616,873.933925,-1.752823,-22.111757,-1.292815,0.025301,-0.002006
5365.000000,5.365000,-17.251096,-16.167044,874.294704,-1.543819,-22.093956,-1.292989,0.025271,-0.001766
5366.000000,5.366000,-17.251273,-16.166470,874.656863,-1.335531,-22.044731,-1.292981,0.025204,-0.001527
5367.000000,5.367000,-17.250384,-16.165084,874.293188,-1.127641,-21.996675,-1.293441,0.025159,-0.001290
5368.000000,5.368000,-17.250561,-16.164510,874.655347,-0.919353,-21.947450,-1.293433,0.025093,-0.001051
5369.000000,5.369000,-17.674570,-16.387398,874.284854,-0.695693,-21.930850,-1.322963,0.025084,-0.000796
5370.000000,5.370000,-17.674747,-16.386824,874.647013,-0.487405,-21.881625,-1.322955,0.025018,-0.000557
5371.000000,5.371000,-17.888205,-16.390546,875.005216,-0.279456,-21.848690,-1.282999,0.024970,-0.000319
5372.000000,5.372000,-18.101062,-16.393706,875.006133,-0.001263,-21.863738,-1.323323,0.024987,-0.000001
5373.000000,5.373000,-18.310913,-16.611271,875.361628,0.221603,-21.831131,-1.312882,0.024940,0.000253
5374.000000,5.374000,-18.523994,-16.613963,875.353819,0.637041,-21.847142,-1.272910,0.024958,0.000728
5375.000000,5.375000,-18.741641,-16.404767,875.356909,0.761818,-21.861757,-1.283308,0.024975,0.000870
5376.000000,5.376000,-18.742113,-16.404295,875.354858,1.039496,-21.764371,-1.283349,0.024863,0.001188
5377.000000,5.377000,-18.954408,-16.406943,875.713453,1.246906,-21.828735,-1.243545,0.024927,0.001424
5378.000000,5.378000,-19.381296,-16.414696,876.800601,1.594808,-21.809870,-1.243662,0.024874,0.001819
5379.000000,5.379000,-19.603592,-15.990424,876.064985,1.839631,-21.827678,-1.203863,0.024916,0.002100
5380.000000,5.380000,-19.603099,-15.988718,876.425342,2.186018,-21.875561,-1.203790,0.024960,0.002494
5381.000000,5.381000,-19.816653,-15.992702,876.057319,2.394108,-21.746495,-1.164150,0.024823,0.002733
5382.000000,5.382000,-20.033046,-15.781449,876.416429,2.725241,-21.810339,-1.094613,0.024886,0.003110
5383.000000,5.383000,-20.038455,-15.566724,875.682060,2.985318,-21.812186,-1.124279,0.024909,0.003409
5384.000000,5.384000,-20.257601,-15.356491,876.398132,3.245715,-21.828280,-1.113688,0.024907,0.003703
5385.000000,5.385000,-20.261009,-15.141044,876.396987,3.646576,-21.827674,-1.084149,0.024906,0.004161
5386.000000,5.386000,-20.473598,-15.143793,876.391373,3.923376,-21.843877,-1.044394,0.024925,0.004477
5387.000000,5.387000,-20.482182,-14.714036,876.750434,4.377086,-21.795298,-1.044696,0.024859,0.004992
5388.000000,5.388000,-20.481805,-14.713004,876.384422,4.584575,-21.844245,-1.044680,0.024925,0.005231
5389.000000,5.389000,-20.703375,-14.287441,877.103738,4.968556,-21.860116,-1.004984,0.024923,0.005665
5390.000000,5.390000,-20.916770,-14.290648,876.731576,5.314345,-21.925160,-0.964803,0.025008,0.006062
5391.000000,5.391000,-20.925157,-13.861050,876.728621,5.698805,-21.828612,-0.965372,0.024898,0.006500
5392.000000,5.392000,-21.141844,-13.649898,876.723521,6.099327,-21.844295,-0.895884,0.024916,0.006957
5393.000000,5.393000,-21.147157,-13.434912,876.715378,6.359264,-21.942272,-0.925234,0.025028,0.007254
5394.000000,5.394000,-21.363844,-13.223760,876.710278,6.759786,-21.957955,-0.855746,0.025046,0.007710
5395.000000,5.395000,-21.368644,-13.008419,876.704472,7.020124,-21.958929,-0.885572,0.025047,0.008007
5396.000000,5.396000,-21.804057,-12.587663,877.062153,7.474549,-21.941775,-0.886055,0.025017,0.008522
5397.000000,5.397000,-22.017138,-12.590354,877.054344,7.889987,-21.957786,-0.846084,0.025036,0.008996
5398.000000,5.398000,-21.811837,-12.155687,877.044532,8.272053,-22.137407,-0.805722,0.025241,0.009432
5399.000000,5.399000,-21.816637,-11.940346,877.038725,8.532391,-22.138382,-0.835548,0.025242,0.009729
5400.000000,5.400000,-21.815569,-11.937768,876.671054,9.017018,-22.187242,-0.835725,0.025309,0.010286
5401.000000,5.401000,-22.037454,-11.512720,877.026017,9.331350,-22.252146,-0.795820,0.025372,0.010640
5402.000000,5.402000,-22.040744,-11.296597,877.751242,9.871109,-22.250476,-0.766224,0.025349,0.011246
5403.000000,5.403000,-21.831618,-11.075519,877.376848,10.337881,-22.285262,-0.755904,0.025400,0.011783
5404.000000,5.404000,-22.267249,-10.655017,878.096402,10.722516,-22.413271,-0.755862,0.025525,0.012211
5405.000000,5.405000,-22.052830,-10.647574,878.088171,11.275338,-22.494965,-0.715643,0.025618,0.012841
5406.000000,5.406000,-22.056237,-10.432126,878.087027,11.676199,-22.494358,-0.686104,0.025617,0.013297
5407.000000,5.407000,-22.274138,-10.219890,878.073269,12.212936,-22.608538,-0.675699,0.025748,0.013909
5408.000000,5.408000,-22.276580,-10.003208,878.434533,12.682507,-22.753200,-0.646045,0.025902,0.014438
5409.000000,5.409000,-22.069781,-9.566538,878.789608,13.272722,-22.883893,-0.606304,0.026040,0.015103
5410.000000,5.410000,-21.861524,-9.346433,878.779032,13.670644,-22.869541,-0.595782,0.026024,0.015556
5411.000000,5.411000,-21.869752,-8.916057,878.771939,14.192803,-22.967103,-0.595810,0.026135,0.016151
5412.000000,5.412000,-21.658914,-8.695080,879.137158,14.662713,-23.095475,-0.606104,0.026271,0.016679
5413.000000,5.413000,-21.449986,-8.473842,879.124780,15.198734,-23.178230,-0.595517,0.026365,0.017288
5414.000000,5.414000,-21.244253,-8.037984,880.205690,15.789348,-23.307754,-0.555308,0.026480,0.017938
5415.000000,5.415000,-21.247808,-7.820639,879.470053,16.326025,-23.406813,-0.585319,0.026615,0.018563
5416.000000,5.416000,-21.036996,-7.599353,879.464531,16.863931,-23.488179,-0.515585,0.026707,0.019175
5417.000000,5.417000,-20.831163,-7.163917,879.457199,17.385436,-23.473604,-0.475958,0.026691,0.019768
5418.000000,5.418000,-20.616403,-7.156267,880.184063,17.939912,-23.553271,-0.515977,0.026759,0.020382
5419.000000,5.419000,-20.406724,-6.934732,879.081498,18.405884,-23.686229,-0.505649,0.026944,0.020938
5420.000000,5.420000,-20.631032,-6.294353,879.439704,18.843800,-23.750911,-0.436639,0.027007,0.021427
5421.000000,5.421000,-20.424842,-5.858299,879.066217,19.433755,-23.882476,-0.396737,0.027168,0.022107
5422.000000,5.422000,-20.428083,-5.640440,878.694933,20.040082,-23.932502,-0.426957,0.027236,0.022807
5423.000000,5.423000,-20.643034,-5.427343,877.962197,20.578305,-24.046462,-0.357872,0.027389,0.023439
5424.000000,5.424000,-20.860737,-5.215267,877.586423,21.045793,-24.112673,-0.347734,0.027476,0.023981
5425.000000,5.425000,-20.867631,-4.783669,876.846964,21.566160,-24.212558,-0.268151,0.027613,0.024595
5426.000000,5.426000,-21.087758,-4.356262,876.474434,22.157232,-24.278546,-0.228907,0.027700,0.025280
5427.000000,5.427000,-21.089885,-4.139066,877.200051,22.696452,-24.374174,-0.199462,0.027786,0.025874
5428.000000,5.428000,-21.310013,-3.711659,876.827520,23.287524,-24.440161,-0.160218,0.027873,0.026559
5429.000000,5.429000,-21.740397,-3.503316,876.090504,23.824917,-24.570645,-0.190411,0.028046,0.027195
5430.000000,5.430000,-21.747843,-3.072176,876.079216,24.346084,-24.572359,-0.110836,0.028048,0.027790
5431.000000,5.431000,-22.180651,-2.648502,875.345443,25.007060,-24.702620,-0.111923,0.028220,0.028568
5432.000000,5.432000,-22.187696,-2.216639,875.338885,25.667720,-24.800287,-0.112362,0.028332,0.029323
5433.000000,5.433000,-22.617963,-2.007621,875.328237,26.344011,-24.929706,-0.142497,0.028480,0.030096
5434.000000,5.434000,-22.838603,-1.580569,874.953370,26.934682,-25.092696,-0.102778,0.028679,0.030784
5435.000000,5.435000,-23.060929,-1.153726,874.209631,27.454219,-25.209106,-0.122472,0.028836,0.031405
5436.000000,5.436000,-23.280360,-0.725495,874.206040,28.115394,-25.419207,-0.163192,0.029077,0.032161
5437.000000,5.437000,-23.500882,-0.297768,874.557541,28.844964,-25.581133,-0.123415,0.029250,0.032982
5438.000000,5.438000,-23.723477,0.128666,873.820333,29.365895,-25.696388,-0.223188,0.029407,0.033606
5439.000000,5.439000,-23.735342,0.775457,873.807825,30.147852,-25.892224,-0.253193,0.029631,0.034502
5440.000000,5.440000,-23.739292,0.993121,873.796221,30.823027,-26.087221,-0.282671,0.029855,0.035275
5441.000000,5.441000,-24.172297,1.416955,873.424464,31.553253,-26.265451,-0.283492,0.030072,0.036126
5442.000000,5.442000,-24.184162,2.063745,873.411956,32.335211,-26.461286,-0.313497,0.030296,0.037022
5443.000000,5.443000,-23.977571,2.500522,873.043198,33.064659,-26.688805,-0.353609,0.030570,0.037873
5444.000000,5.444000,-24.199129,2.928759,873.023883,33.722155,-26.998452,-0.372923,0.030925,0.038627
5445.000000,5.445000,-24.420037,3.355401,872.655547,34.314220,-27.160288,-0.413282,0.031124,0.039322
5446.000000,5.446000,-24.218328,4.006589,873.011205,35.027127,-27.387994,-0.483185,0.031372,0.040122
5447.000000,5.447000,-24.006480,4.231260,872.271726,35.839349,-27.569132,-0.473411,0.031606,0.041087
5448.000000,5.448000,-24.013168,4.663740,871.899012,36.568459,-27.812939,-0.473575,0.031899,0.041941
5449.000000,5.449000,-23.808146,5.100983,871.887751,37.365671,-27.992814,-0.573044,0.032106,0.042856
5450.000000,5.450000,-23.606482,5.752066,871.872525,38.007536,-28.270708,-0.562660,0.032425,0.043593
5451.000000,5.451000,-23.399891,6.188842,871.503767,38.736984,-28.498227,-0.602772,0.032700,0.044448
5452.000000,5.452000,-23.189423,6.412185,871.125769,39.479955,-28.727228,-0.592321,0.032977,0.045321
5453.000000,5.453000,-22.986648,7.064185,870.755593,40.192463,-28.956104,-0.662693,0.033254,0.046158
5454.000000,5.454000,-22.780056,7.500961,870.386835,40.921912,-29.183623,-0.702805,0.033529,0.047016
5455.000000,5.455000,-22.365112,8.156340,870.375564,41.564115,-29.445228,-0.732369,0.033830,0.047754
5456.000000,5.456000,-22.157957,8.593627,870.364485,42.222780,-29.722062,-0.692353,0.034149,0.048512
5457.000000,5.457000,-21.952382,9.031328,869.625053,43.019194,-30.000108,-0.791814,0.034498,0.049469
5458.000000,5.458000,-21.745541,9.468100,869.249620,43.608209,-30.325975,-0.751589,0.034888,0.050168
5459.000000,5.459000,-21.534831,9.691389,868.880491,44.352974,-30.456819,-0.821692,0.035053,0.051046
5460.000000,5.460000,-20.901715,10.136705,869.234610,44.942073,-30.653090,-0.781293,0.035264,0.051703
5461.000000,5.461000,-20.696713,10.573535,869.223206,45.600247,-30.930159,-0.880504,0.035584,0.052461
5462.000000,5.462000,-20.703204,11.005855,868.488476,46.260107,-31.125998,-0.880934,0.035839,0.053265
5463.000000,5.463000,-20.279477,11.233081,868.114291,46.864378,-31.435904,-0.910173,0.036212,0.053984
5464.000000,5.464000,-19.858845,11.674504,867.745151,47.454133,-31.648479,-0.910372,0.036472,0.054687
5465.000000,5.465000,-19.866107,12.106113,868.100466,48.045003,-31.891309,-0.910285,0.036737,0.055345
5466.000000,5.466000,-19.661105,12.542943,868.089062,48.703176,-32.168377,-1.009495,0.037057,0.056104
5467.000000,5.467000,-19.449130,12.765303,868.083932,49.240543,-32.347043,-0.939912,0.037263,0.056723
5468.000000,5.468000,-19.238342,12.988439,868.440885,49.846128,-32.671211,-1.009441,0.037621,0.057397
5469.000000,5.469000,-18.819385,13.428433,868.069017,50.436022,-32.883489,-1.009012,0.037881,0.058101
5470.000000,5.470000,-19.038861,13.856559,867.694541,51.026154,-33.143778,-0.969445,0.038198,0.058807
5471.000000,5.471000,-18.615688,14.083327,868.048527,51.631224,-33.355512,-0.998692,0.038426,0.059480
5472.000000,5.472000,-18.621787,14.516010,868.404233,52.221554,-33.695642,-0.998757,0.038802,0.060135
5473.000000,5.473000,-18.198613,14.742778,868.758219,52.826624,-33.907376,-1.028003,0.039030,0.060807
5474.000000,5.474000,-17.769949,14.755751,869.116352,53.448495,-34.118049,-1.027618,0.039256,0.061498
5475.000000,5.475000,-17.563779,15.191391,868.742722,53.899411,-34.346809,-0.987459,0.039536,0.062043
5476.000000,5.476000,-17.140509,15.418420,869.822934,54.504340,-34.654673,-1.016390,0.039841,0.062661
5477.000000,5.477000,-16.720191,15.859329,869.089441,55.024446,-34.916281,-1.016379,0.040176,0.063313
5478.000000,5.478000,-16.298200,16.084609,869.442892,55.491015,-35.127910,-1.045216,0.040403,0.063824
5479.000000,5.479000,-15.877471,16.526294,869.799978,56.080630,-35.436615,-1.045099,0.040741,0.064475
5480.000000,5.480000,-15.452727,16.752595,869.796467,56.617935,-35.695994,-1.014989,0.041039,0.065093
5481.000000,5.481000,-15.246710,17.188500,870.155737,57.209143,-35.922535,-1.054850,0.041283,0.065746
5482.000000,5.482000,-14.821088,17.415827,870.874257,57.745315,-36.182195,-0.944822,0.041547,0.066307
5483.000000,5.483000,-14.182501,17.646935,871.232380,58.212176,-36.474599,-0.874532,0.041866,0.066816
5484.000000,5.484000,-13.759328,17.873703,871.586366,58.817246,-36.686333,-0.903779,0.042091,0.067483
5485.000000,5.485000,-13.334290,18.100105,871.947065,59.285161,-36.993872,-0.873620,0.042427,0.067992
5486.000000,5.486000,-13.129186,18.534932,872.299268,59.736476,-37.221462,-0.832992,0.042671,0.068482
5487.000000,5.487000,-12.490554,18.766146,873.028276,60.274380,-37.463679,-0.842991,0.042912,0.069041
5488.000000,5.488000,-11.852835,18.996281,873.750217,60.672391,-37.706944,-0.772500,0.043155,0.069439
5489.000000,5.489000,-11.433376,19.436271,874.466392,61.053662,-37.870558,-0.692169,0.043307,0.069818
5490.000000,5.490000,-11.005797,19.448018,875.550216,61.536892,-38.177256,-0.691057,0.043604,0.070284
5491.000000,5.491000,-10.794019,19.670538,875.907102,62.143508,-38.403890,-0.621208,0.043845,0.070948
5492.000000,5.492000,-10.369555,19.896069,876.995828,62.473183,-38.710451,-0.590798,0.044140,0.071235
5493.000000,5.493000,-10.158960,20.117101,877.352179,62.941299,-38.936981,-0.520539,0.044380,0.071740
5494.000000,5.494000,-9.740836,20.555869,878.800720,63.324362,-39.098271,-0.519818,0.044490,0.072058
5495.000000,5.495000,-9.312191,20.568428,879.158710,63.807194,-39.406138,-0.519174,0.044823,0.072578
5496.000000,5.496000,-8.887950,20.794428,880.238711,64.274115,-39.713662,-0.408469,0.045117,0.073019
5497.000000,5.497000,-8.459976,20.805854,880.598503,64.618847,-39.924422,-0.407891,0.045338,0.073381
5498.000000,5.498000,-8.031382,20.816677,882.053001,65.035112,-40.180592,-0.347430,0.045553,0.073732
5499.000000,5.499000,-7.609097,21.042058,882.770662,65.432292,-40.440382,-0.376217,0.045811,0.074122
5500.000000,5.500000,-7.398563,21.262575,883.857378,65.762568,-40.568931,-0.306183,0.045900,0.074404
5501.000000,5.501000,-7.187871,21.483869,884.939955,66.230544,-40.891590,-0.235608,0.046208,0.074842
5502.000000,5.502000,-6.970881,21.491824,886.393226,66.646331,-41.164347,-0.135827,0.046440,0.075188
5503.000000,5.503000,-6.329556,21.508116,887.112458,67.059258,-41.407941,-0.094851,0.046677,0.075593
5504.000000,5.504000,-6.118936,21.728841,887.839551,67.459377,-41.681476,-0.104621,0.046947,0.075981
5505.000000,5.505000,-5.905308,21.735159,888.921221,67.804169,-41.907356,-0.063626,0.047144,0.076277
5506.000000,5.506000,-5.694104,21.956808,890.006135,68.272545,-42.133013,0.006473,0.047340,0.076710
5507.000000,5.507000,-5.692912,21.957757,892.187281,68.551286,-42.419630,0.067002,0.047546,0.076835
5508.000000,5.508000,-5.266004,21.968371,893.272907,68.896416,-42.629220,0.068048,0.047723,0.077128
5509.000000,5.509000,-5.054800,22.190020,894.357821,69.364792,-42.854877,0.138148,0.047917,0.077558
5510.000000,5.510000,-4.627480,22.201411,896.534026,69.779432,-43.111564,0.139301,0.048087,0.077832
5511.000000,5.511000,-4.625517,22.203072,897.625127,70.127164,-43.351189,0.199313,0.048295,0.078125
5512.000000,5.512000,-4.414510,22.424881,899.072057,70.664788,-43.624815,0.269679,0.048522,0.078597
5513.000000,5.513000,-4.417941,22.640598,900.885238,70.995578,-43.961631,0.300375,0.048798,0.078806
5514.000000,5.514000,-3.991230,22.651372,902.332880,71.409958,-44.219191,0.301688,0.049005,0.079139
5515.000000,5.515000,-3.775977,22.657382,904.513787,71.688044,-44.393670,0.401871,0.049080,0.079256
5516.000000,5.516000,-3.354640,22.882627,906.683651,72.224522,-44.651226,0.373609,0.049247,0.079658
5517.000000,5.517000,-3.356481,23.098290,908.139477,72.626586,-44.938493,0.463403,0.049484,0.079973
5518.000000,5.518000,-3.141888,23.105843,909.583556,73.040088,-45.309641,0.504512,0.049814,0.080301
5519.000000,5.519000,-2.931921,23.326531,912.127061,73.510115,-45.629104,0.495317,0.050025,0.080592
5520.000000,5.520000,-2.728726,23.759265,913.939658,73.824982,-45.853392,0.456585,0.050171,0.080777
5521.000000,5.521000,-2.509195,23.552565,916.116055,74.256084,-46.125308,0.527318,0.050349,0.081055
5522.000000,5.522000,-2.087858,23.777809,918.285918,74.792561,-46.382864,0.499056,0.050510,0.081448
5523.000000,5.523000,-2.092335,23.993128,920.825076,75.262789,-46.621317,0.529961,0.050630,0.081734
